0.024293827,-0.06931193,0.009788046,-0.021011014,-0.11358555,-0.070090316,0.0076102256,-0.01005633,-0.018991157,0.075076215,-0.04786698,0.116246246,-0.03033159,-0.048191454,0.14888412,-0.28554717,-0.028397288,-0.16981298,0.0315789,-0.026137967,0.0113828,-0.014893019,-0.10556845,0.10387376,0.12705727,0.036200214,-0.016722422,0.066879906,0.04039804,0.06020001,-0.015538844,-0.089343034,-0.117743775,0.19823651,0.038109798,0.12587665,-0.041216638,0.028760424,-0.027064558,-0.031599488,-0.0033994683,0.03832927,-0.14325216,-0.13916245,0.07005809,-0.03522602,-0.092391156,0.13213025,0.014016768,-0.15133765,-0.114143565,0.15077111,0.031279217,-0.04545667,-0.07531602,-0.14290315,-0.1000833,0.16153042,0.108968705,0.13350244,-0.057453386,0.09275841,0.046773408,0.045500975,-0.1635802,-0.12212826,-0.04436803,0.086174,-0.068180434,0.0016284024,0.13377309,0.007835554,0.077083744,0.08844215,0.02312602,0.09516811,-0.09980526,0.06505282,0.037524313,0.00030492785,-0.11905687,0.06491725,0.14240313,0.07131935,-0.00831751,-0.030250754,0.038785413,0.045427408,0.06252354,0.048110165,-0.019064313,0.15679333,-0.095273346,-0.01425201,-0.01796169,0.042222638,-0.10442088,-0.054941524,-0.045473844,0.027205594,0.049048744,0.08786242,-0.012257408,-0.024683697,-0.053110357,-0.06785655,0.11735712,-0.22356585,-0.07158487,0.051085275,0.0005590395,-0.13237585,0.082916975,0.040367275,0.09527441,0.037329018,0.09133572,0.044912305,-0.0616352,-0.016462611,0.05387282,-0.018060302,-0.19644646,0.019391462,0.013973533,-0.10010315,0.038725648,0.15809025
-0.12557913,-0.010499115,0.0052889255,-0.16681768,-0.005946447,0.07850976,0.013101902,0.01896332,0.03325916,0.08859792,0.034887057,-0.037915833,-0.058290847,-0.06922757,0.0706726,-0.038729303,0.029245993,-0.08250659,-0.029795729,-0.039458547,0.057708893,0.18073134,-0.062920086,0.10621228,0.14281389,-0.021446643,0.012076876,-0.041885413,0.07641119,0.050887447,0.016171055,-0.014076837,-0.14514114,-0.01620737,0.031227086,0.18628469,-0.10408,0.017754631,-0.092835374,0.1042862,-0.11271033,-0.010223129,-0.18370573,-0.03267817,0.026972055,-0.10329745,-0.10925202,-0.005742559,-0.022440827,0.07102289,-0.09497746,-0.02761013,0.022757279,-0.07313266,0.019940536,-0.06667139,0.02779653,0.12398256,0.05518296,0.10345376,-0.14822812,0.035269804,0.20773688,0.08904531,0.026716389,-0.0167884,0.034490634,-0.00954621,-0.10234694,0.015963582,-0.0046599037,0.15842913,0.030495381,0.034540534,0.069416404,-0.015112012,-0.056565005,-0.10020262,-0.13120964,-0.040897,-0.21210474,-0.099836804,0.039230872,0.027283708,-0.15118608,-0.0059430464,-0.08300737,-0.09382844,0.02319078,-0.033564284,0.087158136,0.14375399,-0.14660196,0.06723244,0.005640937,0.12526873,0.03346648,-0.041988503,-0.02382388,-0.019793063,0.039518267,0.06338342,-0.07021595,-0.017444024,-0.1356849,-0.011236778,0.04278109,-0.26493776,0.08582737,0.05238825,0.034839872,-0.020284941,-0.010257244,0.014284607,0.09715076,-0.046276025,0.09002636,-0.12598717,-0.10070684,0.23542751,0.06795649,0.049846716,-0.050893933,0.17397065,0.06263759,-0.061536364,-0.03520224,0.17080489
0.062113848,0.052249193,0.07250173,0.16315524,-0.010238526,0.06817046,0.061189733,0.041419175,-0.079525545,-0.08456049,0.01732399,0.016133362,0.19152087,-0.112780325,-0.07600347,-0.009446415,-0.0796069,0.08375389,0.014721877,-0.10244406,-0.07784877,0.051778708,-0.13344602,0.111722454,-0.02206186,-0.0035128973,0.16752735,-0.01912799,-0.12913154,-0.02069102,0.0027699883,-0.049147412,0.022219107,0.023289407,-0.15200545,0.03029757,0.033281337,-0.0014797637,-0.15521507,-0.174673,-0.089358814,-0.03296571,0.04982396,-0.1238815,0.24928887,-0.024778048,0.08705312,-0.0065865344,0.16516468,0.02767306,-0.06790815,-0.031050736,-0.027749727,-0.16291147,0.0381772,0.08992723,-0.025584636,0.0020370735,0.08406501,-0.094399765,0.0424296,-0.048270967,0.052137777,-0.070881374,0.24709126,-0.018619472,0.03437498,-0.010922354,0.024956143,0.12030766,0.013435101,0.14232309,0.11007582,-0.061644442,0.020094117,-0.05960794,0.0006921562,0.021564621,0.033963658,-0.14926802,-0.03934042,-0.14911176,-0.00050470675,0.10333248,-0.18497649,-0.035532553,0.055227958,-0.036221135,-0.07511869,-0.19121972,-0.08329003,-0.013385517,0.08048324,0.041796446,-0.03874726,0.041596122,-0.022205384,0.1667269,-0.13088404,0.15582414,0.014085477,-0.034126338,-6.908583e-05,0.045148727,-0.00699642,-0.02735289,-0.05151315,0.13884209,0.008522855,0.02999159,-0.027328197,-0.04371953,-0.09952729,0.009822639,-0.073046364,-0.0014041923,-0.026286617,-0.081377245,-0.042197756,-0.041111656,0.02452045,0.053199116,-0.034736574,0.17253673,0.18437456,-0.08734112,-0.12134776,-0.0017516462
0.015742388,0.068005554,0.08970991,0.14394143,0.011952281,0.10383679,0.05863322,0.031562865,-0.0600838,-0.08112588,0.057099406,-0.019277498,0.18436216,-0.13660489,-0.042536065,-0.0072700963,-0.05799988,0.08340171,0.0043154377,-0.088234976,-0.09970157,0.07062487,-0.15206958,0.11409167,-0.010588302,-0.044857662,0.15375811,-0.02587734,-0.107057564,-0.03174663,0.017541688,-0.020636812,-0.016495844,-0.031379394,-0.17165297,0.06368603,0.033555355,-0.020439003,-0.17595968,-0.15033397,-0.06785244,-0.055330735,0.04624308,-0.100942776,0.22660708,-0.03257244,0.06430839,-0.036071744,0.16100699,0.048763648,-0.045980085,-0.050997574,-0.035619453,-0.18371384,0.059627917,0.05622078,-0.060254406,0.014073762,0.0983488,-0.076406755,-0.00165722,-0.056222714,0.07881192,-0.07189117,0.24515821,-0.011593204,0.042132642,0.007055581,0.007529828,0.11594744,-0.023044614,0.15916969,0.074262574,-0.041267436,0.025395703,-0.078775994,-0.0008686043,-0.001103863,0.015886659,-0.14794552,-0.078914225,-0.12874654,-0.0017460496,0.11646308,-0.20053022,-0.030280858,0.019833624,-0.065910235,-0.06508521,-0.2005253,-0.080433205,-0.0046081794,0.054396667,0.041521374,-0.03629784,0.05043934,-0.0086268,0.14272837,-0.12633474,0.11396989,0.016619587,-0.03827543,-0.036481485,0.0816471,-0.010697619,-0.029513245,-0.0678859,0.09261229,0.0049997605,0.014501285,-0.030512117,-0.016439177,-0.10886009,0.029293858,-0.07730509,-0.0008117365,-0.020904401,-0.11639247,-0.054243173,-0.010503557,0.049414445,0.07429647,-0.005879201,0.18122114,0.19677673,-0.117347084,-0.11968051,-8.591743e-06
-0.02486015,-0.061977733,0.027533231,0.04209485,-0.042380966,-0.02564792,-0.08176435,0.078110896,0.025290783,0.008014709,-0.0605666,0.13122886,-0.022276048,-0.11416514,0.19916707,-0.12433242,-0.0018835091,-0.09094457,0.06667007,-0.062819384,0.06779807,0.07244988,-0.049771532,-0.030582605,-0.0014825071,-0.02592403,-0.046132952,0.009632434,-0.029602217,0.0893565,0.0023704933,0.0055376682,-0.123297505,0.106637314,0.0038622334,0.042223,-0.011617286,0.1324226,0.11669494,0.0068256366,0.001892023,0.034302995,-0.17955016,-0.083679825,-0.011846617,-0.02234876,-0.13867246,0.095411785,-0.016303914,-0.16284023,-0.032408003,0.15350789,0.0075081275,-0.063352585,-0.11750286,-0.18513124,-0.17384642,0.070856795,0.11339962,0.059933882,-0.0910733,0.009121108,-0.006983445,0.06956812,-0.17949407,-0.08741671,0.057148207,0.0621131,0.056221228,0.0029027003,0.026190577,-0.079299726,-0.02781425,0.031632867,0.008258056,0.03330691,-0.027074704,-0.01961855,-0.015155688,-0.10364935,-0.036050335,0.19421214,0.13009991,0.086688444,0.049857467,0.05755192,0.044868775,0.076674126,0.10922056,0.14481474,0.03024273,0.1565417,0.0033144658,-0.11669322,0.023306092,-0.036631834,0.0503311,-0.10852175,-0.0028071941,-0.04720581,0.016865084,0.12062916,0.086230904,0.014393733,-0.09311723,-0.08120339,0.044502985,-0.3228247,-0.05918834,-0.045194503,0.053313855,-0.055163044,0.08661023,0.04630587,-0.029015452,0.108146,-0.009472183,0.06075907,0.06637221,0.016168023,0.14888282,0.051265806,-0.23408535,-0.09338498,-0.12575223,-0.00020784877,-0.023903243,0.1334084
-0.105340146,0.020782415,0.049456242,-0.097436875,0.016799955,0.04859964,-0.033510074,0.017885631,-0.052470796,0.041530497,0.015672999,0.07576948,0.0003969027,-0.052002124,0.0575518,-0.037990607,0.09793882,-0.10407258,0.0728141,-0.03460639,0.12703149,-0.042972,0.065895475,0.007341523,-0.01490406,0.015617515,0.07036542,-0.005925295,0.0024944644,-0.019089565,0.09033381,0.00046648175,-0.07105691,-0.016638355,0.056173403,0.16036673,-0.16237591,-0.044640806,-0.012417532,0.054248136,0.0134651335,-0.038800854,-0.0079424195,-0.000111116664,0.03293108,-0.042531133,-0.15573305,0.19586258,-0.04966188,0.016092792,0.064993404,-0.10182353,0.09687379,-0.06751617,-0.12392619,-0.19988027,0.07173067,0.14435825,0.025471693,0.1423197,-0.023507716,-0.016453259,-0.14618091,0.05166134,-0.19258295,0.1613467,-0.098611474,0.067222536,-0.030607022,-0.01035778,0.027470779,0.054468293,-0.010600197,-0.031878572,0.10988783,0.050709084,-0.081613034,-0.032789554,-0.1341214,-0.0065531465,-0.08574514,0.0750802,-0.054009084,-0.05923443,0.10597957,0.076506816,-0.119212106,0.11297468,0.037229124,0.040116232,0.09999452,0.22234134,0.01471939,-0.1708835,0.08676969,0.058448188,0.14218384,-0.12415585,-0.08531675,-0.036592815,-0.05026655,-0.013267652,0.009495962,0.02012599,-0.14901829,0.037653413,0.075166605,-0.3380499,-0.0059459493,-0.08576154,0.0059718997,0.059201118,-0.05604277,0.031723373,0.049913935,-0.019668527,0.11895194,0.015790103,-0.10820088,-0.029070301,0.14194685,0.060568303,-0.04038995,-0.14871168,-0.042702522,-0.046166394,0.013935314,0.14980847
-0.095512174,0.020516774,0.025237866,-0.061049886,-0.011906901,-0.03353227,-0.05192359,0.0009410299,-0.05840227,0.007449045,-0.01771826,0.12263842,0.012353027,-0.05067168,0.07747243,-0.09894375,0.06750284,-0.13790873,0.080431536,-0.058429573,0.042197064,-0.023925502,0.016191436,0.00049853284,-0.006699556,0.018058063,0.032666203,0.03579942,0.03927518,-0.009183782,0.08216362,-0.027107906,-0.029708644,0.025896506,0.056502618,0.18427482,-0.1082809,-0.05932391,0.032675713,0.019617567,-0.018999578,-0.048049062,-0.024965446,-0.01775451,0.06495249,-0.05518715,-0.16517025,0.20822012,-0.049434237,0.0055851727,0.028639825,-0.05552988,0.094041884,-0.07654739,-0.1495945,-0.22769752,0.032492373,0.15247779,0.061288875,0.11994775,-0.02574849,0.010001483,-0.15498902,0.05102334,-0.23287494,0.12489719,-0.047058538,0.09285673,-0.042156726,0.012611135,0.06830977,0.036051665,-0.01793688,-0.014227036,0.08273751,0.07931786,-0.08391697,-0.012595152,-0.07903366,-0.033183813,-0.10210728,0.13801238,-0.07440371,-0.043556105,0.10570823,0.061592605,-0.10782636,0.11807647,0.035935786,0.08256848,0.04182059,0.223152,0.045075346,-0.18447207,0.07943452,0.025084285,0.09045447,-0.12293728,-0.08652083,-0.008125956,-0.06189869,0.0056901313,0.045284722,0.042745735,-0.13842987,0.0014736599,0.09256652,-0.335374,-0.051744252,-0.075139485,0.008619577,0.021292977,-0.06761976,0.018236674,-0.0076272325,-0.0005000647,0.12693432,0.049083788,-0.07423713,-0.055530205,0.130775,0.05646254,-0.07422047,-0.12793398,-0.031769138,-0.018624807,-0.0036497833,0.18626943
-0.11145261,0.02350387,0.019643053,-0.14030665,0.017070236,0.09700606,-0.052446175,0.006456274,-0.029602991,0.051261142,0.020349357,0.023950396,-0.014551386,-0.039783288,0.07416231,0.009888911,0.09038338,-0.087528124,0.112590246,-0.045569643,0.18315698,-0.015059137,0.075761355,0.011781984,-0.012642325,-0.03167852,0.062034767,-0.05397557,0.012639645,-0.018169979,0.06141872,-0.009484587,-0.09384673,-0.02564251,0.004916622,0.14777035,-0.14281465,0.04218668,-0.017824354,0.06311793,0.07783113,-0.0025275056,-0.027619282,-0.007270557,0.022588521,-0.04453747,-0.13386196,0.21420135,-0.07527838,0.0008493591,0.046593,-0.10391283,0.11268097,-0.056661993,-0.09255578,-0.15264969,0.022362858,0.11491665,-0.016638406,0.17228912,-0.028461244,-0.02703197,-0.089470886,0.08336025,-0.18304941,0.1290773,-0.06513299,0.027152838,-0.07945049,-0.050742567,0.026809216,0.018615818,-0.011945007,-0.025389148,0.11654301,0.0073093874,-0.08702392,0.024412515,-0.1489522,-0.011557294,-0.050055906,0.08525617,-0.03918028,-0.0003316312,0.092611305,0.11807017,-0.15473396,0.13972177,0.03071158,0.06722014,0.16520129,0.22831742,0.0050911005,-0.16845405,0.10329192,0.050058924,0.12558319,-0.17703174,-0.06026265,-0.083264716,-0.064812735,0.017971206,-0.004483339,0.01927304,-0.14852633,0.032512676,0.021747792,-0.31556612,-0.057310868,-0.04173632,0.0028280006,0.04681648,-0.025795879,0.045294613,0.060702536,0.024803035,0.055587023,0.009494806,-0.08798842,-0.015301107,0.15199524,0.08072385,-0.031311154,-0.12539248,-0.06198739,-0.07503377,-0.0005954984,0.1476177
-0.1722122,0.06339444,0.015920121,-0.12417364,-0.067409374,-0.038829368,0.02274241,0.012559292,-0.037411254,0.004005775,-0.00540939,0.11476424,-0.036333453,-0.046800118,0.06629534,-0.10445478,0.055856682,-0.112002425,0.010013495,-0.04589568,0.02454877,0.007747659,-0.06198393,-0.00014946751,0.016998231,0.02162273,0.04556019,-0.01728512,0.06040144,-0.057343222,0.12768784,0.087338105,-0.058174185,-0.049656525,-0.074510984,0.23558816,-0.105185844,-0.07586465,-0.09639529,0.04523824,0.016696263,-0.0020263153,-0.08443201,-0.009145334,0.13885134,-0.16725698,-0.10282717,0.18210778,-0.1349967,0.097226195,-0.0414439,-0.05991631,0.14371262,-0.038415626,-0.065453246,-0.11815295,0.09598874,0.094571315,0.025191275,0.17485091,-0.046929136,-0.0029386855,-0.042242862,0.047318388,-0.20968397,0.11807759,-0.07084247,0.043194413,-0.06425303,0.092605494,0.0025856683,0.117662914,-0.07536391,0.032008626,0.049784996,0.018563848,-0.05112371,0.054050338,-0.14696132,0.014977746,-0.1271556,0.00051950465,-0.14965203,-0.06330688,0.05102527,-0.05101706,-0.1745318,0.031858206,0.08988442,0.062172696,0.093086705,0.21561046,-0.030006139,-0.07306,0.10466688,0.08758968,0.0398602,-0.094896,-0.015073446,-0.013195824,-0.010511,0.016333645,0.014705285,0.031161088,-0.17688331,0.019297216,0.13656265,-0.24624458,0.047565155,-0.06774084,-0.10222216,-0.044714596,-0.14531194,-0.051874552,-0.011706009,0.047307532,0.08525039,0.013245051,-0.11578931,0.034226995,0.05281618,0.09862561,-0.059120562,-0.01036789,0.07350758,0.014436754,-0.04080021,0.13324772
-0.040110707,-0.0469882,-0.012662954,-0.09753989,-0.020883193,-0.13949263,0.010035818,-0.03672876,0.06735585,0.13100941,0.039766796,-0.116277196,-0.14628692,0.0040093246,-0.05001178,-0.12397345,-0.050501417,0.028630156,-0.11510911,-0.028145958,0.16179024,0.11060897,0.027932756,0.008432518,0.07781573,0.016405467,-0.008470857,-0.0027069007,-0.0055977716,-0.06887665,-0.069437064,-0.0023417997,0.029026117,0.06110676,-0.056192946,0.10772466,-0.03739661,0.002941215,-0.071254864,0.048166525,-0.05321789,0.04644392,-0.18454222,-0.044011235,-0.061959602,-0.11907351,-0.011762615,-0.06904548,-0.109077565,0.020607144,-0.19080018,-0.033119984,0.0739402,0.09675384,0.13681485,-0.0022541457,0.12398383,-0.010161386,0.08597211,0.09740522,-0.08785838,0.13971311,0.16246672,0.10166651,-0.07917056,-0.031595282,0.074022315,-0.14376567,0.08412479,0.054498013,0.016634172,0.018661994,0.08088066,0.0018945503,-0.15106048,0.02307543,-0.044237155,0.04152411,-0.19167864,-0.017746912,-0.10513805,-0.09606382,-0.009908337,-0.0058868877,-0.033371583,-0.10226923,-0.036096487,-0.116807066,0.06339647,0.15153627,0.10923006,0.1152172,-0.07025773,0.06340195,-0.12010666,0.14489168,-0.013291234,0.023923095,-0.063347965,0.0044828895,-0.045436043,0.13145201,-0.0028129,-0.00561405,-0.13484289,-0.014722377,0.14284511,-0.14253885,0.15082088,0.08110074,0.092702135,0.020881774,-0.0023520354,-0.12428446,0.0917749,-0.056055374,0.061506703,-0.042115282,-0.04977286,0.18511847,-0.012456917,0.0010405523,-0.0589389,0.17188993,0.13921942,0.02932791,-0.090124875,0.18419342
